,Date, Close/Last, High, Low,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16
665,05/25/2018,3.3,5.1,2.82,0.06964243305574712,0.066489741268833,0.0021550983348851893,-0.015948420467221072,0.1361321743245799,0.06864483960371821,-0.09641999999999995,-0.17597999999999997,-0.053987878787878744,0.0031526917869141163,0.06748733472086194,65.5816970859118,0.11341960577714882,0.4274499999999999,0.1879049676025917,311.8213473606369
666,05/24/2018,3.078,3.16,2.7814,0.066489741268833,0.0021550983348851893,-0.015948420467221072,-0.19254311086549278,0.06864483960371821,-0.013793322132335873,0.09640000000000004,0.0020399999999999086,-0.03994666666666665,0.06433464293394782,0.08243816173605407,58.84351442661062,0.08762970001166748,0.22361666666666657,0.1316176470588234,104.44299265156451
667,05/23/2018,2.88,2.92,2.8402,0.0021550983348851893,-0.015948420467221072,-0.19254311086549278,0.26356837895296154,-0.013793322132335873,-0.2084915313327139,0.034580000000000055,0.027999999999999893,-0.029796363636363645,0.018103518802106262,0.19469820920037798,51.50487162332549,0.0760414246526464,0.034116666666666795,0.04347826086956526,55.30674819204959
668,05/22/2018,2.8738,3.06,2.86,-0.015948420467221072,-0.19254311086549278,0.26356837895296154,-7.353211518446865e-05,-0.2084915313327139,0.07102526808746877,-0.05077999999999996,0.025799999999999913,-0.03437939393939397,0.1765946903982717,-0.2795167994201826,51.26906237861544,0.08030451429036756,0.04073333333333329,0.10701078582434516,91.37113089573596
669,05/21/2018,2.92,3.48,2.92,-0.19254311086549278,0.26356837895296154,-7.353211518446865e-05,0.0,0.07102526808746877,0.263494846837777,-0.12199999999999993,0.039899999999999956,-0.03240000000000002,-0.4561114898184543,-0.19246957875030832,52.93123893498443,0.0852089739473807,0.10026666666666673,0.14960629921259838,198.11707731367295
670,05/18/2018,3.54,3.84,2.72,0.26356837895296154,-7.353211518446865e-05,0.0,0.022305757514298186,0.263494846837777,-7.353211518446865e-05,-0.17597999999999997,0.005600000000000049,-0.03164606060606063,0.263641911068146,0.26356837895296154,84.97159754854023,0.08552544465218759,0.7989333333333337,0.3398940196820591,396.30992342096954
671,05/17/2018,2.7198,2.72,2.66,-7.353211518446865e-05,0.0,0.022305757514298186,-0.03690455693545075,-7.353211518446865e-05,0.022305757514298186,0.0020399999999999086,-0.02209999999999992,0.008998787878787856,-7.353211518446865e-05,-0.022379289629482654,50.886032949742265,0.021558097156836986,-0.0062833333333331964,0.046076923076923126,16.64819787477465
672,05/16/2018,2.72,2.74,2.68,0.0,0.022305757514298186,-0.03690455693545075,-0.028573372444056114,0.022305757514298186,-0.014598799421152523,0.027999999999999893,-0.01379999999999999,0.007084848484848461,-0.022305757514298186,0.03690455693545075,50.91043502754469,0.023110201304126665,0.0004166666666671759,0.07002360346184122,29.988824379207568
673,05/15/2018,2.72,2.9,2.62,0.022305757514298186,-0.03690455693545075,-0.028573372444056114,0.02893575693796561,-0.014598799421152523,-0.06547792937950687,0.025799999999999913,-0.05459999999999998,-0.004248484848484854,0.05921031444974893,0.0508791299583543,50.91043502754469,0.024734738578606752,0.010416666666666963,0.07526881720430122,60.61742638895114
674,05/14/2018,2.66,2.78,2.66,-0.03690455693545075,-0.028573372444056114,0.02893575693796561,-0.03595332959661216,-0.06547792937950687,0.00036238449390957306,0.039899999999999956,-0.06000000000000001,-0.017133333333333323,-0.008331184491394635,-0.06584031387341636,44.963327013216634,0.026448460865981627,-0.03974999999999973,0.039062500000000035,27.622154659014264
675,05/11/2018,2.76,2.82,2.7372,-0.028573372444056114,0.02893575693796561,-0.03595332959661216,0.029090380499609186,0.00036238449390957306,-0.007017572658646535,0.005600000000000049,-0.037600000000000036,-0.026272727272727257,-0.057509129382021726,0.007379957152556047,54.50045508141404,0.03436017970018046,0.07944999999999958,0.07812499999999989,93.38404089912649
676,05/10/2018,2.84,2.84,2.7,0.02893575693796561,-0.03595332959661216,0.029090380499609186,0.021099364024246,-0.007017572658646535,-0.0068629490970030125,-0.02209999999999992,-0.02739999999999996,-0.0308181818181818,0.06488908653457777,-0.00015462356164357496,63.89734321833449,0.03377680730746446,0.18278333333333308,0.06766917293233071,123.87370684860323
677,05/09/2018,2.759,2.9,2.6602,-0.03595332959661216,0.029090380499609186,0.021099364024246,-0.014598799421152523,-0.0068629490970030125,0.0501897445238551,-0.01379999999999999,-0.004800000000000049,-0.03125454545454545,-0.06504371009622134,-0.05705269362085816,57.46136434144108,0.024395458438107642,0.11836666666666673,0.045075757575757484,114.26770151437954
678,05/08/2018,2.86,2.86,2.76,0.029090380499609186,0.021099364024246,-0.014598799421152523,0.06125888088721501,0.0501897445238551,0.006500564603093463,-0.05459999999999998,-0.012080000000000046,-0.03415515151515153,0.007991016475363186,0.04368917992076171,71.17260514664453,0.020313875576664753,0.23603333333333376,0.09999999999999991,145.71023730476458
679,05/07/2018,2.778,2.788,2.7,0.021099364024246,-0.014598799421152523,0.06125888088721501,0.021807717811398265,0.006500564603093463,0.0466600814660624,-0.06000000000000001,-0.023439999999999996,-0.025883636363636376,0.03569816344539852,-0.04015951686296901,65.35593813938837,0.004525180716035138,0.1655333333333333,0.036567164179104425,99.05316583180972
680,05/04/2018,2.72,2.8,2.72,-0.014598799421152523,0.06125888088721501,0.021807717811398265,-0.03937212506968836,0.0466600814660624,0.08306659869861328,-0.037600000000000036,-0.006199999999999983,-0.01944242424242425,-0.07585768030836754,-0.03640651723255079,60.46596874468982,-0.007343665171037905,0.11753333333333327,0.038167938931297746,103.75055305542142
681,05/03/2018,2.76,2.9,2.6032,0.06125888088721501,0.021807717811398265,-0.03937212506968836,0.016024761072697246,0.08306659869861328,-0.017564407258289956,-0.02739999999999996,0.026640000000000087,-0.008770909090909076,0.039451163075816746,0.10063100595690337,66.03718446882486,-0.016480356973505028,0.16419999999999968,0.03759398496240588,125.99322652077706
682,05/02/2018,2.596,2.6634,2.54,0.021807717811398265,-0.03937212506968836,0.016024761072697246,0.022560272260174173,-0.017564407258289956,-0.023347363996991177,-0.004800000000000049,0.03208000000000007,0.004203636363636375,0.061179842881086625,0.005782956738701019,49.50539368607592,-0.031975111136311796,-0.0018000000000002458,-0.03851851851851855,-34.14105502798989
683,05/01/2018,2.54,2.64,2.54,-0.03937212506968836,0.016024761072697246,0.022560272260174173,0.00488998529419177,-0.023347363996991177,0.03858503333287124,-0.012080000000000046,0.016000000000000014,0.005517575757575777,-0.05539688614238561,-0.06193239732986253,41.00754585449199,-0.03458877756031198,-0.06780000000000053,-0.07971014492753614,-57.6679411167141
684,04/30/2018,2.642,2.72,2.62,0.016024761072697246,0.022560272260174173,0.00488998529419177,-0.011946071018400669,0.03858503333287124,0.027450257554365844,-0.023439999999999996,0.018000000000000016,0.007413333333333362,-0.006535511187476927,0.011134775778505475,55.84281827361685,-0.031719838667886524,0.02936666666666632,-0.03576642335766434,39.262158040750556
685,04/27/2018,2.6,2.634,2.56,0.022560272260174173,0.00488998529419177,-0.011946071018400669,0.0,0.027450257554365844,-0.007056085724208845,-0.006199999999999983,-0.0040000000000000036,0.011139393939393965,0.017670286965982402,0.03450634327857484,49.29695377997565,-0.03798210446456629,-0.025966666666666693,0.0,-28.707699295934567
686,04/26/2018,2.542,2.5802,2.5,0.00488998529419177,-0.011946071018400669,0.0,-0.03831886430213666,-0.007056085724208845,-0.011946071018400669,0.026640000000000087,0.006000000000000005,0.014513939393939426,0.01683605631259244,0.00488998529419177,38.361141486223346,-0.041146202198298454,-0.10046666666666715,0.00873015873015865,-97.16100397918616
687,04/25/2018,2.5296,2.56,2.44,-0.011946071018400669,0.0,-0.03831886430213666,0.007547205635382904,-0.011946071018400669,-0.03831886430213666,0.03208000000000007,0.018000000000000016,0.01547636363636366,-0.011946071018400669,0.026372793283735988,35.79530136648219,-0.038680796728286726,-0.11873333333333402,-0.015796436075013607,-146.0942952465093
688,04/24/2018,2.56,2.64,2.56,0.0,-0.03831886430213666,0.007547205635382904,0.01526747213078838,-0.03831886430213666,-0.03077165866675366,0.016000000000000014,0.02399999999999993,0.01696969696969696,0.03831886430213666,-0.007547205635382904,39.26844460979247,-0.03370886761233294,-0.08500000000000041,0.0,-67.66106508241641
689,04/23/2018,2.56,2.66,2.56,-0.03831886430213666,0.007547205635382904,0.01526747213078838,-0.030305349495328922,-0.03077165866675366,0.022814677766171264,0.018000000000000016,0.03399999999999999,0.016606060606060603,-0.04586606993751956,-0.05358633643292504,39.26844460979247,-0.02996784001179087,-0.0858500000000002,0.007794661837650594,-65.27870933065935
690,04/20/2018,2.66,2.7,2.6,0.007547205635382904,0.01526747213078838,-0.030305349495328922,0.022642476749759752,0.022814677766171264,-0.015037877364540559,-0.0040000000000000036,-0.008000000000000007,0.0064242424242424165,-0.007720266495405477,0.037852555130711826,51.65083986139449,-0.024757032565109416,0.022483333333333633,0.015267175572519097,8.96815264035209
691,04/19/2018,2.64,2.6668,2.6,0.01526747213078838,-0.030305349495328922,0.022642476749759752,-0.01515180502060222,-0.015037877364540559,-0.007662872745569137,0.006000000000000005,-0.052000000000000005,-0.001939393939393949,0.0455728216261173,-0.007375004618971372,48.855449807939245,-0.027927863314034518,0.010800000000000587,0.007633587786259549,-16.781707644766662
692,04/18/2018,2.6,2.6798,2.6,-0.030305349495328922,0.022642476749759752,-0.01515180502060222,-0.014925650216675706,-0.007662872745569137,0.007490671729157659,0.018000000000000016,-0.05996000000000001,-0.007201212121212144,-0.052947826245088675,-0.015153544474726702,43.159101972727996,-0.02953240927627654,-0.030866666666666376,-0.007633587786259549,-31.979534336491653
693,04/17/2018,2.68,2.68,2.6,0.022642476749759752,-0.01515180502060222,-0.014925650216675706,-0.021978906718775115,0.007490671729157659,-0.03007745523727795,0.02399999999999993,-0.038980000000000056,-0.014840000000000022,0.037794281770361975,0.03756812696643546,53.48451073512185,-0.027078103805882492,0.05413333333333359,0.02017510468214708,-5.7729121799468315
694,04/16/2018,2.62,2.66,2.6,-0.01515180502060222,-0.014925650216675706,-0.021978906718775115,0.007272759329079657,-0.03007745523727795,-0.03690455693545075,0.03399999999999999,-0.007960000000000012,-0.017740606060606078,-0.00022615480392651488,0.006827101698172895,44.91907559454497,-0.03169710876831244,-0.005866666666666465,-0.015037593984962419,-38.88205548722141
695,04/13/2018,2.66,2.74,2.66,-0.014925650216675706,-0.021978906718775115,0.007272759329079657,0.052446475372542524,-0.03690455693545075,-0.014706147389695449,-0.008000000000000007,0.017000000000000036,-0.018593939393939402,0.00705325650209941,-0.022198409545755363,50.26714302159894,-0.031022498974639046,0.03688333333333338,-0.011299435028248499,11.431097637994208
696,04/12/2018,2.7,2.84,2.6456,-0.021978906718775115,0.007272759329079657,0.052446475372542524,0.03125254350410453,-0.014706147389695449,0.05971923470162207,-0.052000000000000005,0.015960000000000064,-0.01678060606060606,-0.02925166604785477,-0.07442538209131763,56.05076206150679,-0.03378294248926439,0.08021666666666638,0.015037593984962419,49.172180287639996
697,04/11/2018,2.76,3.2,2.7096,0.007272759329079657,0.052446475372542524,0.03125254350410453,-0.019724815367571782,0.05971923470162207,0.08369901887664705,-0.05996000000000001,0.01998000000000002,-0.011815757575757561,-0.04517371604346287,-0.023979784175024874,65.9091135736573,-0.040887611229905474,0.14601666666666668,0.014705882352941025,203.64657266332256
698,04/10/2018,2.74,2.78,2.562,0.052446475372542524,0.03125254350410453,-0.019724815367571782,0.003976458399432564,0.08369901887664705,0.011527728136532734,-0.038980000000000056,0.017359999999999952,-0.0014993939393939547,0.021193931868437994,0.0721712907401143,64.08421390335232,-0.0554701140773437,0.13268333333333393,0.014814814814814828,24.20330778539693
699,04/09/2018,2.6,2.64,2.6,0.03125254350410453,-0.019724815367571782,0.003976458399432564,0.007764440403389019,0.011527728136532734,-0.015748356968139168,-0.007960000000000012,0.008699999999999975,0.01089575757575758,0.050977358871676315,0.027276085104671964,46.811029081148895,-0.07123948877967701,-0.017316666666666425,-0.06474820143884882,-58.08437784688856
700,04/06/2018,2.52,2.64,2.4656,-0.019724815367571782,0.003976458399432564,0.007764440403389019,-0.030931499684923484,-0.015748356968139168,0.011740898802821522,0.017000000000000036,0.018079999999999964,0.016585454545454546,-0.023701273767004344,-0.0274892557709608,30.181919620323058,-0.07607618901749547,-0.11231666666666662,-0.11267605633802812,-128.98452138006758
701,04/05/2018,2.5702,2.5928,2.54,0.003976458399432564,0.007764440403389019,-0.030931499684923484,0.0,0.011740898802821522,-0.023167059281534418,0.015960000000000064,0.01434000000000002,0.014187878787878798,-0.0037879820039564555,0.034907958084356046,36.3648615236395,-0.0729975600262387,-0.07960000000000012,-0.051586715867158725,-126.20871198592582
702,04/04/2018,2.56,2.58,2.442,0.007764440403389019,-0.030931499684923484,0.0,0.0,-0.023167059281534418,-0.030931499684923484,0.01998000000000002,0.018600000000000082,0.01671272727272728,0.0386959400883125,0.007764440403389019,33.983363365777805,-0.07311759996792588,-0.11313333333333286,-0.030303030303030328,-192.0218956630727
703,04/03/2018,2.5402,2.6532,2.5074,-0.030931499684923484,0.0,0.0,-0.0026681929303972556,-0.030931499684923484,0.0,0.017359999999999952,0.010960000000000036,0.015650909090909104,-0.030931499684923484,-0.030931499684923484,29.547624083520077,-0.07116874040305454,-0.14708333333333323,-0.09921985815602831,-177.99280021640917
704,04/02/2018,2.62,2.6558,2.6,0.0,0.0,-0.0026681929303972556,-0.012483612090204996,0.0,-0.0026681929303972556,0.008699999999999975,0.021919999999999985,0.01593575757575757,0.0,0.0026681929303972556,38.60891322899009,-0.06563010524348378,-0.06895000000000007,-0.050724637681159306,-124.85007842051859
705,03/29/2018,2.62,2.68,2.62,0.0,-0.0026681929303972556,-0.012483612090204996,-0.011363758650314982,-0.0026681929303972556,-0.01515180502060222,0.018079999999999964,0.041999999999999905,0.021906666666666654,0.0026681929303972556,0.012483612090204996,38.60891322899009,-0.06573126392718098,-0.08561666666666623,-0.09624008278716796,-119.76588015482463
706,03/28/2018,2.62,2.7142,2.6,-0.0026681929303972556,-0.012483612090204996,-0.011363758650314982,0.011363758650315003,-0.01515180502060222,-0.02384737074051999,0.01434000000000002,0.011999999999999922,0.01811999999999999,0.00981541915980774,0.008695565719917727,38.60891322899009,-0.06490428808088655,-0.09728333333333294,-0.03676470588235297,-121.76215372045297
707,03/27/2018,2.627,2.6784,2.62,-0.012483612090204996,-0.011363758650314982,0.011363758650315003,-0.022305757514298277,-0.02384737074051999,0.0,0.018600000000000082,-0.018999999999999996,0.009424242424242429,-0.0011198534398900138,-0.02384737074052,39.29705650971831,-0.06290470381043933,-0.11295000000000055,-0.04818840579710146,-140.16062933298218
708,03/26/2018,2.66,2.74,2.62,-0.011363758650314982,0.011363758650315003,-0.022305757514298277,0.00738010729762246,0.0,-0.010941998863983251,0.010960000000000036,-0.011999999999999966,0.01077090909090907,-0.022727517300629985,0.010941998863983294,42.383482962871526,-0.060150256922552714,-0.08494999999999964,-0.014814814814814828,-99.43617519891987
709,03/23/2018,2.6904,2.7544,2.64,0.011363758650315003,-0.022305757514298277,0.00738010729762246,-0.029199154692262124,-0.010941998863983251,-0.014925650216675706,0.021919999999999985,-0.005000000000000027,0.008705454545454521,0.03366951616461328,0.003983651352692543,45.218974511905635,-0.05911966824859505,-0.060350000000000126,0.019090909090909006,-71.14906865410688
710,03/22/2018,2.66,2.78,2.66,-0.022305757514298277,0.00738010729762246,-0.029199154692262124,-0.021353124470568946,-0.014925650216675706,-0.02181904739463961,0.041999999999999905,0.049799999999999976,0.015036363636363608,-0.02968586481192074,0.0068933971779638475,41.847233671102316,-0.060039612621127336,-0.0940833333333333,-0.014814814814814828,-69.52213873534043
