,Date, Close/Last, High, Low,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16
622,06/25/2018,250.41,254.3,245.5,-0.033728487168782725,-0.005774799493883908,-0.013573488857633485,0.007412087072942094,-0.03950328666266666,-0.01934828835151733,2.8460000000000036,-0.5909999999999969,1.9048484848484857,-0.027953687674898815,-0.02015499831114924,28.96587606682428,1.8622274849120686,-15.744166666666644,-0.03681052388645289,-85.99129444996701
623,06/22/2018,259.0,261.74,258.01,-0.005774799493883908,-0.013573488857633485,0.007412087072942094,-0.02553811105926701,-0.01934828835151733,-0.006161401784691348,2.1389999999999985,-0.960000000000008,1.2413939393939382,0.007798689363749577,-0.013186886566826001,40.89108546264292,3.1095003987857126,-7.56583333333333,-0.007282483710233719,1.9944356114251036
624,06/21/2018,260.5,265.6,260.3,-0.013573488857633485,0.007412087072942094,-0.02553811105926701,-0.015059524999329303,-0.006161401784691348,-0.018126023986324933,2.977000000000004,-1.432000000000005,0.5781818181818157,-0.020985575930575578,0.011964622201633525,43.60813160276287,3.7816269121474875,-6.022500000000036,0.04845850438702404,27.12287700737778
625,06/20/2018,264.06,264.79,259.42,0.007412087072942094,-0.02553811105926701,-0.015059524999329303,0.008572374564256259,-0.018126023986324933,-0.04059763605859622,2.4019999999999984,-1.405000000000007,0.030242424242421198,0.032950198132209105,0.022471612072271396,50.5116550692498,4.431771997752605,-2.199166666666656,0.08863786279683378,35.901756041904356
626,06/19/2018,262.11,262.17,256.44,-0.02553811105926701,-0.015059524999329303,0.008572374564256259,0.0023675654740782635,-0.04059763605859622,-0.006487150435073026,1.7529999999999972,-1.1850000000000023,-0.385393939393942,-0.010478586059937707,-0.03411048562352327,46.49029872519997,4.834658677957634,-3.011666666666713,0.08475768737325672,24.36343501276341
627,06/18/2018,268.89,269.82,264.11,-0.015059524999329303,0.008572374564256259,0.0023675654740782635,0.009601502811855261,-0.006487150435073026,0.010939940038334484,-0.5909999999999969,-1.9249999999999887,-1.145575757575758,-0.02363189956358556,-0.017427090473407566,61.565090737674346,5.477111732649007,5.962499999999977,0.11088618054121038,71.77617694340115
628,06/15/2018,272.97,273.61,266.35,0.008572374564256259,0.0023675654740782635,0.009601502811855261,-0.008786355855014008,0.010939940038334484,0.011969068285933561,-0.960000000000008,-1.0289999999999964,-1.3777575757575777,0.006204809090177996,-0.0010291282475990027,74.0954351224361,5.527121097252973,12.65416666666664,0.11964725184577528,99.63173625778961
629,06/14/2018,270.64,273.31,269.75,0.0023675654740782635,0.009601502811855261,-0.008786355855014008,0.023211946399851215,0.011969068285933561,0.000815146956841322,-1.432000000000005,-3.5899999999999976,-1.919636363636363,-0.007233937337776998,0.011153921329092271,71.19365506726507,5.095138561205658,12.70666666666665,0.12635258864657892,94.31514499329087
630,06/13/2018,270.0,272.19,267.92,0.009601502811855261,-0.008786355855014008,0.023211946399851215,-0.004919779829413592,0.000815146956841322,0.014425590544837193,-1.405000000000007,-5.428,-2.641575757575757,0.018387858666869268,-0.013610443587995954,70.40444834593029,4.706897017942197,14.249999999999972,0.12317484088356427,81.7386640097919
631,06/12/2018,267.42,272.88,265.6649,-0.008786355855014008,0.023211946399851215,-0.004919779829413592,0.0035928408824126602,0.014425590544837193,0.018292166570437595,-1.1850000000000023,-5.504000000000002,-3.116545454545453,-0.031998302254865225,-0.003866576025600417,67.27176076890254,4.208059309734097,13.931666666666644,0.11438929866233287,73.86398599004234
632,06/11/2018,269.78,269.83,262.52,0.023211946399851215,-0.004919779829413592,0.0035928408824126602,0.01511709960881035,0.018292166570437595,-0.0013269389470009982,-1.9249999999999887,-4.452999999999994,-3.3967272727272695,0.028131726229264808,0.019619105517438555,73.43390189784246,3.7728437722068406,18.740833333333285,0.1216997214253045,63.58798327834076
633,06/08/2018,263.59,263.89,259.51,-0.004919779829413592,0.0035928408824126602,0.01511709960881035,-0.0035324871628095588,-0.0013269389470009982,0.018709940491222838,-1.0289999999999964,-0.9829999999999984,-3.116606060606058,-0.008512620711826253,-0.02003687943822394,66.44748161832561,2.922181849439994,14.51916666666665,0.04181652899094891,34.2002419767283
634,06/07/2018,264.89,268.0,263.03,0.0035928408824126602,0.01511709960881035,-0.0035324871628095588,0.048855325357151765,0.018709940491222838,0.011584612446000625,-3.5899999999999976,-0.23899999999999863,-3.1262424242424225,-0.01152425872639769,0.0071253280452222185,69.78798884193544,2.424177986571209,17.8508333333333,-0.05288186498855842,49.101757897231565
635,06/06/2018,263.94,263.99,257.08,0.01511709960881035,-0.0035324871628095588,0.048855325357151765,0.02403276433152397,0.011584612446000625,0.04532283819434219,-5.428,-0.4250000000000028,-2.760666666666667,0.01864958677161991,-0.03373822574834141,68.79441874509999,1.6209195581594429,17.811666666666667,-0.07086281550322102,30.31366491058861
636,06/05/2018,259.98,265.41,255.2,-0.0035324871628095588,0.048855325357151765,0.02403276433152397,0.0038414719166442713,0.04532283819434219,0.07288808968867581,-5.504000000000002,-0.757000000000005,-2.1843636363636367,-0.05238781251996132,-0.027565251494333528,64.58711508958375,0.6688199705043019,12.210000000000008,-0.043909973521624,22.588444181913943
637,06/04/2018,260.9,261.0,251.0,0.048855325357151765,0.02403276433152397,0.0038414719166442713,-0.0017366858483407242,0.07288808968867581,0.027874236248168215,-4.452999999999994,-0.6890000000000043,-1.5520606060606064,0.024822561025627795,0.04501385344050749,66.38936422377827,-0.15293361185558751,11.199166666666656,-0.04172482186145601,9.997028028957613
638,06/01/2018,248.46,251.0,244.85,0.02403276433152397,0.0038414719166442713,-0.0017366858483407242,-0.007203900661467816,0.027874236248168215,0.0021047860683034354,-0.9829999999999984,2.5579999999999985,0.05939393939393757,0.0201912924148797,0.025769450179864695,50.05816476789332,-1.2932382408043566,-3.1958333333333258,-0.07947093475602984,-42.29156256687507
639,05/31/2018,242.56,245.52,241.96,0.0038414719166442713,-0.0017366858483407242,-0.007203900661467816,0.014543307065210521,0.0021047860683034354,-0.008940586509808557,-0.23899999999999863,9.162000000000003,2.391878787878787,0.005578157764984996,0.011045372578112087,37.59442154887009,-1.4632526837054627,-11.570833333333297,-0.09721601905612626,-70.71233066745175
640,05/30/2018,241.63,243.75,240.47,-0.0017366858483407242,-0.007203900661467816,0.014543307065210521,-0.0004576944761281556,-0.008940586509808557,0.00733940640374266,-0.4250000000000028,12.737,4.192060606060605,0.005467214813127092,-0.016279992913551245,35.39172237400646,-1.058241988154407,-14.857500000000016,-0.07524206820008429,-82.57138983394056
641,05/29/2018,242.05,245.04,240.6,-0.007203900661467816,0.014543307065210521,-0.0004576944761281556,0.0017486889292485598,0.00733940640374266,0.014085612589082402,-0.757000000000005,9.388000000000005,4.764363636363637,-0.021747207726678337,-0.0067462061853396605,35.8875075161567,-0.43121754418697833,-16.656666666666638,-0.07997263293929821,-84.4322643195538
642,05/25/2018,243.8,245.799,240.08,0.014543307065210521,-0.0004576944761281556,0.0017486889292485598,-0.0022477531941297165,0.014085612589082402,0.0012909944531204662,-0.6890000000000043,3.0740000000000007,5.016060606060606,0.015001001541338677,0.012794618135961961,37.79965087372724,0.33260227402868736,-16.36416666666662,-0.03977944072469474,-85.02833401415056
643,05/24/2018,240.28,243.9527,240.05,-0.0004576944761281556,0.0017486889292485598,-0.0022477531941297165,-0.05066734491513038,0.0012909944531204662,-0.0004990642648810806,2.5579999999999985,-3.1349999999999967,4.890060606060608,-0.0022063834053767154,0.001790058718001561,31.43076987731621,1.1244944452926404,-21.784999999999997,-0.04548524212449843,-102.05877408340645
644,05/23/2018,240.39,243.33,236.61,0.0017486889292485598,-0.0022477531941297165,-0.05066734491513038,-0.1002170788290704,-0.0004990642648810806,-0.05291509810925999,9.162000000000003,-3.2789999999999964,4.145818181818184,0.003996442123378277,0.052416033844378936,31.518174314324767,2.4772805337743478,-22.800833333333344,-0.04780955398875078,-107.20382994094871
645,05/22/2018,239.97,247.05,239.6,-0.0022477531941297165,-0.05066734491513038,-0.1002170788290704,-0.015574594196347708,-0.05291509810925999,-0.1508844237442008,12.737,-2.4839999999999973,2.66157575757576,0.04841959172100066,0.09796932563494068,30.88214458822469,4.156694333490691,-24.20083333333335,-0.03935148118494801,-86.43754425098903
646,05/21/2018,240.51,256.3627,237.83,-0.05066734491513038,-0.1002170788290704,-0.015574594196347708,0.043712781275657815,-0.1508844237442008,-0.11579167302541817,9.388000000000005,-2.6960000000000037,0.9941818181818189,0.04954973391394002,-0.03509275071878267,31.20508621853716,6.2825396657324575,-24.656666666666695,-0.0460873358981478,-64.791809316288
647,05/18/2018,253.01,264.665,251.58,-0.1002170788290704,-0.015574594196347708,0.043712781275657815,-0.0012495866964663744,-0.11579167302541817,0.028138187079310067,3.0740000000000007,-3.7610000000000072,-1.4187272727272724,-0.08464248463272268,-0.14392986010472822,39.489615396728034,8.849527131019443,-11.88916666666671,0.008409724990035812,5.8151180688589195
648,05/17/2018,279.68,283.95,278.6,-0.015574594196347708,0.043712781275657815,-0.0012495866964663744,0.008668921987189854,0.028138187079310067,0.04246319457919149,-3.1349999999999967,-4.129000000000005,-3.278969696969698,-0.05928737547200552,-0.014325007499881333,77.5700010987403,10.724488919352666,17.076666666666654,0.11014964474258722,137.87903681339708
649,05/16/2018,284.07,284.22,271.2264,0.043712781275657815,-0.0012495866964663744,0.008668921987189854,0.0045674896984733765,0.04246319457919149,0.007419335290723347,-3.2789999999999964,-2.902000000000001,-3.3058787878787887,0.04496236797212419,0.03504385928846796,89.94314624700581,10.246138490362029,24.230833333333294,0.19012107754828436,156.27287536315342
650,05/15/2018,271.92,271.98,265.61,-0.0012495866964663744,0.008668921987189854,0.0045674896984733765,0.027890178791943214,0.007419335290723347,0.013236411685663224,-2.4839999999999973,-2.8019999999999925,-2.8552727272727285,-0.009918508683656228,-0.005817076394939751,83.71083850498309,9.039572837499549,13.74666666666667,0.17505725768117203,119.46088181662549
651,05/14/2018,272.26,278.76,271.0,0.008668921987189854,0.0045674896984733765,0.027890178791943214,-0.0068652773553506494,0.013236411685663224,0.03245766849041645,-2.6960000000000037,-0.5469999999999999,-2.672181818181819,0.004101432288716477,-0.01922125680475336,84.9881590860232,8.605162526573281,16.88416666666663,0.17652651138671618,153.14624433601142
652,05/11/2018,269.91,271.49,266.37,0.0045674896984733765,0.027890178791943214,-0.0068652773553506494,0.035555690251438565,0.03245766849041645,0.021024901436592473,-3.7610000000000072,-0.19899999999999807,-2.2936363636363652,-0.023322689093469837,0.011432767053824025,83.47800316089467,7.890912820240885,17.742500000000035,0.16632097485092057,139.79154013792947
653,05/10/2018,268.68,269.4,260.7,0.027890178791943214,-0.0068652773553506494,0.035555690251438565,0.008583404160544995,0.021024901436592473,0.02869041289608794,-4.129000000000005,0.003999999999999204,-1.7566666666666662,0.03475545614729386,-0.007665511459495351,82.6880083970435,7.103766281318599,19.618333333333368,0.15561290322580648,137.89560087710998
654,05/09/2018,261.29,264.43,259.71,-0.0068652773553506494,0.035555690251438565,0.008583404160544995,-0.002895735774627945,0.02869041289608794,0.044139094411983625,-2.902000000000001,-2.2420000000000018,-1.8059393939393937,-0.04242096760678921,-0.015448681515895644,76.94889427304746,6.120989916638592,14.71750000000003,0.10197798490152252,129.07185964005402
655,05/08/2018,263.09,263.99,253.4,0.035555690251438565,0.008583404160544995,-0.002895735774627945,0.010592222633238267,0.044139094411983625,0.00568766838591721,-2.8019999999999925,-5.365,-2.3814545454545444,0.02697228609089357,0.03845142602606651,82.73902525511123,5.530013685114028,19.066666666666663,0.10658254468980011,138.3059282217816
656,05/07/2018,253.9,257.0,250.25,0.008583404160544995,-0.002895735774627945,0.010592222633238267,-0.009284229819079207,0.00568766838591721,0.0076964868586103805,-0.5469999999999999,-5.950000000000003,-2.474787878787879,0.01147913993517294,-0.0020088184726932724,74.12335490880878,4.512003823275592,11.27583333333331,0.0773539271014555,114.53067400258547
657,05/04/2018,251.73,254.74,249.2933,-0.002895735774627945,0.010592222633238267,-0.009284229819079207,0.004890374138180046,0.0076964868586103805,0.0013079928141591188,-0.19899999999999807,-4.830000000000004,-2.796242424242425,-0.013487958407866213,0.006388494044451262,71.17946087989459,4.082732998554178,10.270833333333314,0.09495432796868196,119.56878688665293
658,05/03/2018,252.46,254.54,245.74,0.010592222633238267,-0.009284229819079207,0.004890374138180046,-0.00409681777387609,0.0013079928141591188,-0.004393855680899327,0.003999999999999204,-1.2370000000000005,-2.9309696969696986,0.019876452452317474,0.005701848495058222,73.6213922205864,3.6963875750216744,12.399999999999977,0.10645571284568534,128.494093391527
659,05/02/2018,249.8,252.74,246.8,-0.009284229819079207,0.004890374138180046,-0.00409681777387609,0.05398563226930987,-0.004393855680899327,0.0007935563643039695,-2.2420000000000018,1.2490000000000037,-2.5324848484848492,-0.014174603957259252,-0.005187412045203117,70.4162868896664,3.0751774151671327,11.39833333333334,0.07979597129765716,140.63568801803993
660,05/01/2018,252.13,254.08,246.01,0.004890374138180046,-0.00409681777387609,0.05398563226930987,0.030974609839362434,0.0007935563643039695,0.04988881449543392,-5.365,1.8370000000000033,-2.090363636363636,0.008987191912056136,-0.049095258131129825,77.57143520455857,2.508393866913991,15.724999999999994,0.09788809057261044,178.37974845564437
661,04/30/2018,250.9,255.0,244.4,-0.00409681777387609,0.05398563226930987,0.030974609839362434,0.0,0.04988881449543392,0.08496024210867227,-5.950000000000003,1.375,-1.460303030303031,-0.05808245004318596,-0.035071427613238525,76.47792607301949,1.5112498636249256,16.125,0.08380129589632831,207.50793590858004
662,04/27/2018,251.93,257.3,245.63,0.05398563226930987,0.030974609839362434,0.0,-4.3212410611052686e-05,0.08496024210867227,0.030974609839362434,-4.830000000000004,-0.6640000000000015,-1.0274545454545454,0.023011022429947438,0.05398563226930987,79.28327387474106,0.34178606504687536,19.011666666666628,0.12303303169437879,263.3872225364291
663,04/26/2018,238.69,239.4,232.6,0.030974609839362434,0.0,-4.3212410611052686e-05,-0.004655983579219661,0.030974609839362434,-4.3212410611052686e-05,-1.2370000000000005,-2.573000000000005,-0.3657575757575759,0.030974609839362434,0.031017822249973487,64.96695571354667,-1.2607191624480265,6.370833333333309,0.08584296242380132,112.35690636155452
664,04/25/2018,231.41,231.46,222.5,0.0,-4.3212410611052686e-05,-0.004655983579219661,-0.019633943451474997,-4.3212410611052686e-05,-0.004699195989830627,1.2490000000000037,-2.031999999999999,-0.12581818181818158,4.3212410611052686e-05,0.004655983579219661,47.765621391897874,-1.9396881013604457,-0.3191666666666606,0.025889967637540468,0.956900942733716
665,04/24/2018,231.41,238.36,228.5,-4.3212410611052686e-05,-0.004655983579219661,-0.019633943451474997,-0.0026955329466137293,-0.004699195989830627,-0.024289927030694557,1.8370000000000033,-1.0599999999999965,-0.37430303030302975,0.004612771168608608,0.019590731040863944,47.765621391897874,-2.0368493564616017,0.6466666666666754,0.03169861792242525,57.22633339380098
